timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-12-05,SOM [AQ],29.01,2.33,0.1,2.51,6.55,17.61,11.64,94.48,1010.05
2018-12-06,SOM [AQ],33.97,1.75,0.06,1.92,4.11,17.64,12.21,91.66,1011.82
2018-12-07,SOM [AQ],37.6,1.06,0.05,1.2,2.61,22.03,9.88,83.58,1003.1
2018-12-08,SOM [AQ],39.06,0.92,0.04,1.04,3.86,42.83,10.24,79.39,1003.01
2018-12-09,SOM [AQ],35.84,1.0,0.05,1.13,2.3,20.18,9.35,81.59,1011.56
2018-12-10,SOM [AQ],29.24,2.7,0.13,2.89,4.09,21.41,6.49,87.89,1026.04
2018-12-11,SOM [AQ],25.77,3.1,0.11,3.37,7.49,19.5,7.01,90.53,1020.74
2018-12-12,SOM [AQ],26.5,2.14,0.07,2.37,8.7,19.57,7.51,78.35,1015.12
2018-12-13,SOM [AQ],23.21,3.1,0.12,3.38,9.92,19.72,4.38,71.11,1012.35
2018-12-14,SOM [AQ],17.32,3.9,0.35,4.36,15.03,21.4,2.5,77.15,1018.53
2018-12-15,SOM [AQ],31.29,1.65,0.06,1.85,4.71,10.76,6.77,84.29,1005.1
2018-12-16,SOM [AQ],29.82,1.86,0.08,2.01,2.74,12.64,6.55,88.61,1003.15
2018-12-17,SOM [AQ],31.85,1.46,0.09,1.62,3.35,22.17,8.66,86.53,1013.47
2018-12-18,SOM [AQ],35.21,1.23,0.08,1.37,3.34,17.41,9.26,90.01,1003.02
2018-12-19,SOM [AQ],28.56,1.6,0.1,1.79,3.11,20.49,8.17,84.54,1001.23
2018-12-20,SOM [AQ],33.32,1.1,0.06,1.24,3.35,31.12,9.04,85.33,1003.62
2018-12-21,SOM [AQ],35.2,1.14,0.05,1.27,2.41,19.29,11.64,81.28,1000.69
2018-12-22,SOM [AQ],30.54,1.58,0.08,1.72,3.32,22.91,9.55,84.38,1015.1
2018-12-23,SOM [AQ],29.32,2.02,0.08,2.17,2.95,8.55,11.18,93.72,1015.77
2018-12-24,SOM [AQ],20.62,4.32,0.1,4.75,9.58,13.96,7.5,91.24,1028.82
2018-12-25,SOM [AQ],16.86,4.7,0.14,5.21,14.69,20.41,9.43,95.33,1030.62
2018-12-26,SOM [AQ],11.18,7.36,0.3,8.34,16.44,20.3,8.35,95.25,1027.37
2018-12-27,SOM [AQ],8.57,10.06,0.26,13.69,23.44,28.26,2.6,99.2,1024.5
2018-12-28,SOM [AQ],17.53,4.68,0.17,5.07,16.89,23.49,6.21,97.18,1029.38
2018-12-29,SOM [AQ],28.7,1.96,0.09,2.14,5.73,11.09,10.35,91.51,1031.82
2018-12-30,SOM [AQ],27.89,2.82,0.14,3.03,3.68,6.61,9.65,94.53,1034.06
2018-12-31,SOM [AQ],30.52,2.51,0.14,2.71,5.63,9.21,8.75,89.64,1034.47
2019-01-01,SOM [AQ],27.02,4.04,0.12,4.4,10.09,17.78,8.25,83.31,1034.8
2019-01-02,SOM [AQ],19.8,6.62,0.12,7.13,21.39,39.85,3.03,78.97,1041.42
2019-01-03,SOM [AQ],23.95,4.48,0.09,4.8,16.64,34.65,2.35,73.18,1040.89
2019-01-04,SOM [AQ],17.81,6.39,0.15,6.97,20.21,31.61,-1.18,90.54,1040.5
2019-01-05,SOM [AQ],26.69,3.46,0.08,3.71,12.53,22.22,-0.52,94.85,1038.01
2019-01-06,SOM [AQ],19.6,5.48,0.29,5.9,12.03,18.47,5.59,93.82,1035.93
2019-01-07,SOM [AQ],29.75,2.53,0.13,2.73,5.55,12.75,8.95,89.39,1031.85
2019-01-08,SOM [AQ],31.34,2.99,0.18,3.25,5.53,27.97,6.12,84.76,1028.47
2019-01-09,SOM [AQ],27.89,4.01,0.28,4.28,8.29,21.73,2.4,82.45,1029.34
2019-01-10,SOM [AQ],19.71,6.19,0.56,6.8,16.01,23.48,1.94,91.2,1029.74
2019-01-11,SOM [AQ],29.23,2.73,0.29,2.97,6.45,11.68,7.2,85.52,1029.57
2019-01-12,SOM [AQ],32.83,1.56,0.09,1.7,4.0,20.74,9.26,86.12,1023.52
2019-01-13,SOM [AQ],37.81,1.21,0.07,1.33,3.87,30.53,9.81,84.45,1015.83
2019-01-14,SOM [AQ],31.72,3.61,0.12,3.96,5.23,33.72,7.71,75.04,1020.7
2019-01-15,SOM [AQ],33.41,1.62,0.12,1.76,3.63,10.39,8.38,81.93,1017.44
2019-01-16,SOM [AQ],33.93,1.6,0.14,1.75,3.57,12.33,7.57,88.28,1003.7
2019-01-17,SOM [AQ],29.92,2.73,0.24,2.91,4.49,20.11,2.89,79.54,1011.77
2019-01-18,SOM [AQ],29.97,2.51,0.19,2.69,5.9,15.99,4.11,80.84,1010.92
2019-01-19,SOM [AQ],22.8,3.04,0.12,3.35,4.83,7.94,6.68,93.21,1004.8
2019-01-20,SOM [AQ],16.33,5.18,0.12,5.71,17.24,23.41,4.52,88.29,1016.05
2019-01-21,SOM [AQ],20.51,3.55,0.11,4.02,16.95,26.0,4.6,88.82,1017.85
2019-01-22,SOM [AQ],31.18,2.37,0.16,2.56,4.44,22.69,2.52,90.9,1000.38
2019-01-23,SOM [AQ],27.26,4.42,0.37,4.68,7.34,24.07,1.06,89.04,1002.18
2019-01-24,SOM [AQ],21.63,5.22,0.38,5.54,9.29,15.94,3.59,96.68,1009.88
2019-01-25,SOM [AQ],30.99,2.19,0.09,2.41,5.94,27.67,9.28,90.12,1013.36
2019-01-26,SOM [AQ],36.69,1.21,0.08,1.36,2.69,12.15,8.65,86.6,999.63
2019-01-27,SOM [AQ],36.33,1.34,0.09,1.52,2.85,27.8,5.68,73.17,995.06
2019-01-28,SOM [AQ],32.7,2.78,0.31,2.98,4.7,19.91,3.25,79.13,1006.08
2019-01-29,SOM [AQ],31.8,2.67,0.14,2.88,4.65,14.78,2.62,86.43,997.31
2019-01-30,SOM [AQ],28.72,3.11,0.26,3.41,5.63,23.91,0.59,87.76,994.44
2019-01-31,SOM [AQ],25.42,4.07,0.24,4.44,11.59,25.0,-0.02,87.61,985.71
2019-02-01,SOM [AQ],25.27,4.68,0.12,5.21,15.54,26.58,1.27,87.56,987.25
2019-02-02,SOM [AQ],27.49,2.66,0.25,2.96,8.69,17.16,1.31,77.6,1008.34
2019-02-03,SOM [AQ],26.53,3.21,0.31,3.49,4.45,11.03,1.75,85.91,1020.76
2019-02-04,SOM [AQ],33.13,2.3,0.07,2.63,5.45,11.45,7.23,91.21,1015.34
2019-02-05,SOM [AQ],29.68,2.36,0.08,2.64,6.04,13.84,6.64,97.37,1018.99
2019-02-06,SOM [AQ],34.02,2.23,0.1,2.53,5.74,22.82,8.34,91.05,1012.6
2019-02-07,SOM [AQ],38.6,1.25,0.09,1.43,3.35,23.58,7.6,77.26,1005.3
2019-02-08,SOM [AQ],39.87,0.88,0.07,1.03,3.4,30.26,9.69,83.92,995.42
2019-02-09,SOM [AQ],34.38,0.87,0.06,1.02,3.26,29.81,7.71,78.68,999.31
2019-02-10,SOM [AQ],34.96,1.4,0.08,1.58,2.74,13.08,5.96,82.5,998.33
2019-02-11,SOM [AQ],26.3,3.01,0.18,3.52,5.04,18.92,5.73,78.81,1023.06
2019-02-12,SOM [AQ],33.74,1.98,0.13,2.2,5.89,16.49,5.22,91.96,1030.91
2019-02-13,SOM [AQ],29.43,2.09,0.1,2.37,7.47,17.07,8.07,86.52,1029.84
2019-02-14,SOM [AQ],24.77,3.4,0.15,3.82,11.99,17.03,5.75,86.32,1028.07
2019-02-15,SOM [AQ],24.75,3.39,0.14,3.79,15.6,20.63,7.3,86.07,1023.12
2019-02-16,SOM [AQ],32.53,1.8,0.14,2.01,10.61,25.06,10.25,93.8,1019.12
2019-02-17,SOM [AQ],34.63,1.76,0.16,1.97,10.28,26.99,9.62,86.03,1011.82
2019-02-18,SOM [AQ],34.21,1.61,0.13,1.81,4.59,33.19,8.26,84.2,1012.74
2019-02-19,SOM [AQ],34.15,1.43,0.13,1.63,4.0,25.98,7.18,82.63,1016.36
2019-02-20,SOM [AQ],38.6,1.24,0.08,1.42,3.86,18.05,9.81,84.94,1017.03
2019-02-21,SOM [AQ],34.16,2.01,0.09,2.23,9.32,20.46,9.89,88.46,1024.26
2019-02-22,SOM [AQ],27.26,3.77,0.25,4.24,17.87,21.94,7.19,91.99,1031.01
2019-02-23,SOM [AQ],20.8,5.25,0.23,5.97,27.6,31.75,8.55,86.91,1030.17
2019-02-24,SOM [AQ],16.96,6.0,0.35,6.82,20.41,21.99,5.8,82.47,1032.44
2019-02-25,SOM [AQ],17.21,6.86,0.37,7.87,16.85,18.61,6.27,68.42,1032.84
2019-02-26,SOM [AQ],16.15,7.98,0.48,9.24,25.85,27.27,7.12,71.81,1028.75
2019-02-27,SOM [AQ],18.08,4.97,0.38,5.78,33.71,34.58,7.13,81.91,1021.92
2019-02-28,SOM [AQ],33.18,2.04,0.08,2.27,9.27,16.42,9.18,90.77,1014.51
2019-03-01,SOM [AQ],31.04,2.23,0.09,2.59,8.4,17.87,8.51,89.31,1016.26
2019-03-02,SOM [AQ],36.16,1.27,0.06,1.47,4.76,24.89,10.91,87.99,1007.37
2019-03-03,SOM [AQ],40.65,1.09,0.06,1.27,3.15,19.47,10.29,84.54,994.39
2019-03-04,SOM [AQ],35.73,1.27,0.09,1.49,3.3,17.68,6.02,81.27,994.59
2019-03-05,SOM [AQ],38.24,1.16,0.09,1.37,3.42,16.96,7.6,85.74,998.95
2019-03-06,SOM [AQ],40.92,1.33,0.08,1.53,3.51,16.04,10.17,87.3,984.91
2019-03-07,SOM [AQ],35.8,1.26,0.08,1.47,3.63,22.18,7.6,78.21,994.3
2019-03-08,SOM [AQ],35.68,1.63,0.09,1.85,4.37,19.61,7.35,86.24,1008.55
2019-03-09,SOM [AQ],42.42,1.33,0.09,1.5,3.88,26.73,8.85,75.08,1011.85
2019-03-10,SOM [AQ],44.9,0.97,0.06,1.11,2.79,19.98,7.67,72.93,1010.42
2019-03-11,SOM [AQ],46.18,1.03,0.09,1.2,3.47,31.26,7.63,68.69,1022.49
2019-03-12,SOM [AQ],45.04,1.04,0.09,1.23,3.65,29.16,7.57,84.25,1004.82
2019-03-13,SOM [AQ],45.3,0.96,0.07,1.14,4.28,51.1,8.54,67.98,1010.26
2019-03-14,SOM [AQ],44.71,1.03,0.07,1.2,2.79,19.73,10.9,81.56,1006.95
2019-03-15,SOM [AQ],41.63,1.12,0.07,1.36,5.5,49.17,12.35,83.34,1008.25
2019-03-16,SOM [AQ],48.74,0.95,0.06,1.1,4.13,31.23,10.35,80.11,1000.62
2019-03-17,SOM [AQ],41.09,1.23,0.08,1.43,3.14,20.9,6.28,78.27,1006.37
2019-03-18,SOM [AQ],38.21,1.63,0.13,1.85,4.42,20.19,7.26,86.84,1020.04
2019-03-19,SOM [AQ],36.38,2.86,0.22,3.19,7.59,18.26,8.7,88.59,1025.8
2019-03-20,SOM [AQ],36.37,2.45,0.19,2.82,9.35,15.34,9.58,89.43,1030.43
2019-03-21,SOM [AQ],32.78,2.84,0.14,3.32,11.0,15.27,10.58,90.35,1030.84
2019-03-22,SOM [AQ],36.32,2.04,0.06,2.42,9.86,15.36,9.87,84.48,1026.32
2019-03-23,SOM [AQ],33.3,2.94,0.2,3.31,9.12,22.76,9.72,80.15,1029.16
2019-03-24,SOM [AQ],30.52,4.38,0.37,5.0,15.48,26.99,7.7,72.66,1029.39
2019-03-25,SOM [AQ],38.38,2.16,0.19,2.42,5.47,27.81,8.15,67.43,1031.08
2019-03-26,SOM [AQ],26.84,4.96,0.39,5.83,14.94,27.59,6.21,77.41,1032.81
2019-03-27,SOM [AQ],33.63,3.67,0.13,4.2,18.2,23.02,6.52,80.17,1033.83
2019-03-28,SOM [AQ],30.53,3.74,0.11,4.38,23.47,26.74,7.27,85.32,1033.33
2019-03-29,SOM [AQ],29.45,3.61,0.12,4.23,28.56,30.99,8.28,81.55,1026.13
2019-03-30,SOM [AQ],28.21,4.73,0.5,5.51,37.26,37.72,7.41,90.06,1019.69
2019-03-31,SOM [AQ],34.47,3.05,0.14,3.39,21.1,27.88,8.46,80.6,1021.25
2019-04-01,SOM [AQ],32.34,3.65,0.25,4.13,19.54,31.27,8.3,73.54,1016.23
2019-04-02,SOM [AQ],36.23,2.3,0.14,2.59,8.74,21.12,5.88,81.47,1002.71
2019-04-03,SOM [AQ],35.75,2.4,0.15,2.75,6.84,20.13,2.59,87.76,996.67
2019-04-04,SOM [AQ],39.31,1.32,0.06,1.56,3.95,11.05,6.02,89.16,988.73
2019-04-05,SOM [AQ],41.94,1.65,0.12,1.9,5.23,14.03,8.08,83.21,996.34
2019-04-06,SOM [AQ],31.71,4.06,0.2,4.95,31.79,33.04,9.18,76.59,1001.82
2019-04-07,SOM [AQ],33.18,3.12,0.15,3.7,28.62,29.1,9.9,80.15,1005.15
2019-04-08,SOM [AQ],33.61,2.61,0.17,2.88,10.36,14.45,9.76,81.56,1008.11
2019-04-09,SOM [AQ],29.29,4.2,0.17,5.09,14.08,17.67,8.16,90.3,1011.82
2019-04-10,SOM [AQ],39.52,2.29,0.11,2.64,9.04,18.52,7.28,73.79,1017.65
2019-04-11,SOM [AQ],33.36,3.49,0.21,3.92,9.68,16.16,5.89,71.45,1023.25
2019-04-12,SOM [AQ],34.96,3.29,0.21,3.69,17.66,20.87,6.83,69.32,1023.79
2019-04-13,SOM [AQ],36.3,2.98,0.17,3.39,18.22,20.37,6.07,68.0,1023.47
2019-04-14,SOM [AQ],39.64,2.44,0.16,2.8,13.51,17.19,6.11,63.1,1021.32
2019-04-15,SOM [AQ],45.2,2.07,0.16,2.34,22.16,24.56,9.8,58.64,1014.17
2019-04-16,SOM [AQ],41.61,2.7,0.21,3.06,20.83,21.91,9.45,85.65,1013.64
2019-04-17,SOM [AQ],42.73,2.69,0.22,3.11,23.46,25.87,10.01,82.99,1016.68
2019-04-18,SOM [AQ],41.1,3.2,0.35,3.54,26.08,26.61,14.44,70.82,1019.47
2019-04-19,SOM [AQ],34.14,4.6,0.52,5.16,30.64,32.71,14.72,64.51,1025.67
2019-04-20,SOM [AQ],32.8,4.04,0.39,4.54,29.08,30.66,14.1,67.27,1026.97
2019-04-21,SOM [AQ],34.0,4.19,0.38,4.64,27.66,30.55,14.14,61.64,1016.74
2019-04-22,SOM [AQ],39.97,3.79,0.44,4.23,35.24,35.29,14.75,62.52,1001.93
2019-04-23,SOM [AQ],41.31,4.04,0.42,4.55,32.98,40.23,16.05,66.63,993.46
2019-04-24,SOM [AQ],40.53,2.9,0.19,3.29,19.4,25.58,11.21,83.24,990.63
2019-04-25,SOM [AQ],40.24,1.4,0.08,1.62,4.11,12.5,10.67,80.12,995.35
2019-04-26,SOM [AQ],40.04,1.42,0.1,1.69,4.08,15.11,9.48,84.49,1006.05
2019-04-27,SOM [AQ],45.53,0.76,0.06,0.92,3.49,34.34,9.35,63.74,1011.16
2019-04-28,SOM [AQ],41.72,1.69,0.15,2.06,3.71,26.33,10.07,71.7,1020.06
2019-04-29,SOM [AQ],35.03,2.65,0.1,3.08,14.31,20.98,10.89,76.94,1022.97
2019-04-30,SOM [AQ],33.51,2.59,0.1,3.04,13.72,23.29,10.21,79.18,1021.31
2019-05-01,SOM [AQ],34.62,2.96,0.2,3.32,15.23,21.61,10.33,84.84,1016.39
2019-05-02,SOM [AQ],38.46,2.09,0.11,2.47,5.37,13.34,9.5,81.64,1013.79
2019-05-03,SOM [AQ],39.05,2.54,0.1,2.95,10.0,14.14,10.39,78.72,1013.2
2019-05-04,SOM [AQ],36.1,2.09,0.11,2.48,5.81,21.68,7.97,61.43,1019.15
2019-05-05,SOM [AQ],35.71,2.42,0.17,2.79,6.08,18.88,7.09,67.97,1024.27
2019-05-06,SOM [AQ],37.31,2.6,0.22,2.91,5.96,11.52,7.3,69.15,1020.3
2019-05-07,SOM [AQ],44.05,2.65,0.16,2.93,9.38,15.11,10.14,70.62,1009.79
2019-05-08,SOM [AQ],38.26,1.55,0.07,1.83,4.11,12.4,11.13,86.64,989.8
2019-05-09,SOM [AQ],40.74,2.49,0.11,2.96,9.75,15.17,10.35,78.9,997.22
2019-05-10,SOM [AQ],44.01,1.9,0.11,2.14,6.83,10.47,9.19,79.94,1006.71
2019-05-11,SOM [AQ],37.57,2.37,0.22,2.72,6.1,10.87,10.63,75.53,1019.6
2019-05-12,SOM [AQ],36.83,2.4,0.13,2.74,7.51,12.55,10.62,69.72,1033.55
2019-05-13,SOM [AQ],36.09,2.7,0.12,3.2,5.11,9.77,11.98,63.14,1035.71
2019-05-14,SOM [AQ],39.14,2.67,0.17,3.13,4.14,7.84,13.04,53.4,1029.68
2019-05-15,SOM [AQ],37.44,2.91,0.28,3.42,12.84,16.85,13.11,55.96,1022.86
2019-05-16,SOM [AQ],37.5,2.98,0.22,3.44,14.87,17.35,12.33,58.96,1015.12
2019-05-17,SOM [AQ],37.35,2.63,0.08,3.11,10.64,16.05,10.6,82.98,1007.19
2019-05-18,SOM [AQ],38.88,2.37,0.12,2.73,11.25,15.71,12.33,74.92,1004.95
2019-05-19,SOM [AQ],36.21,3.04,0.21,3.65,12.23,15.57,11.96,83.84,1008.15
2019-05-20,SOM [AQ],39.44,2.61,0.17,3.02,6.77,9.29,13.99,69.95,1011.81
2019-05-21,SOM [AQ],37.19,2.26,0.21,2.66,5.72,8.36,12.89,67.77,1017.24
2019-05-22,SOM [AQ],34.22,2.48,0.28,2.93,10.03,12.77,12.96,66.35,1017.54
2019-05-23,SOM [AQ],37.28,2.57,0.13,2.91,12.56,14.39,13.56,67.26,1014.62
2019-05-24,SOM [AQ],37.08,2.09,0.08,2.49,7.33,9.98,15.12,72.93,1016.6
2019-05-25,SOM [AQ],28.8,2.36,0.15,2.86,6.99,9.95,15.26,76.26,1017.34
2019-05-26,SOM [AQ],31.1,1.56,0.06,1.85,4.57,10.83,14.2,85.94,1012.77
2019-05-27,SOM [AQ],27.8,1.25,0.08,1.55,3.84,18.02,12.86,74.23,1009.71
2019-05-28,SOM [AQ],31.45,2.13,0.13,2.73,3.72,12.83,12.35,71.29,1012.4
2019-05-29,SOM [AQ],30.98,1.7,0.09,2.08,5.24,12.31,12.63,85.22,1016.43
2019-05-30,SOM [AQ],32.56,1.2,0.05,1.48,4.56,13.54,17.24,71.8,1020.13
2019-05-31,SOM [AQ],31.68,1.34,0.07,1.62,5.45,7.81,15.31,79.75,1021.31
2019-06-01,SOM [AQ],30.96,2.23,0.09,2.63,7.73,9.85,17.31,71.85,1015.96
2019-06-02,SOM [AQ],31.41,1.72,0.08,1.97,8.37,14.33,14.86,82.84,1007.88
2019-06-03,SOM [AQ],31.95,1.18,0.07,1.47,4.98,19.15,13.49,77.32,1010.27
2019-06-04,SOM [AQ],36.28,1.38,0.07,1.64,5.56,12.11,14.19,78.63,1002.2
2019-06-05,SOM [AQ],30.48,1.14,0.07,1.4,3.53,9.6,12.39,77.87,1004.25
2019-06-06,SOM [AQ],30.94,1.36,0.08,1.6,4.39,8.23,12.32,71.35,1007.31
2019-06-07,SOM [AQ],35.15,2.2,0.09,2.53,4.77,7.09,13.08,83.49,998.64
2019-06-08,SOM [AQ],31.8,0.96,0.04,1.22,4.08,11.33,12.8,75.47,1012.12
2019-06-09,SOM [AQ],28.99,1.2,0.07,1.47,4.41,9.88,11.77,78.42,1018.07
2019-06-10,SOM [AQ],32.17,2.25,0.17,2.69,5.63,8.34,10.42,87.56,1013.59
2019-06-11,SOM [AQ],37.88,2.02,0.04,2.41,3.75,4.68,10.99,85.92,1010.53
2019-06-12,SOM [AQ],33.14,2.8,0.1,3.27,8.24,10.39,12.14,82.63,1007.75
2019-06-13,SOM [AQ],34.72,1.85,0.08,2.15,5.52,7.97,12.43,90.22,1003.37
2019-06-14,SOM [AQ],34.54,1.07,0.06,1.29,4.53,11.32,13.8,82.25,1006.86
2019-06-15,SOM [AQ],34.12,1.22,0.08,1.46,5.01,10.77,13.37,81.2,1009.47
2019-06-16,SOM [AQ],34.89,0.95,0.06,1.15,6.07,17.97,14.55,84.14,1013.45
2019-06-17,SOM [AQ],35.56,1.08,0.06,1.3,6.68,14.11,14.9,80.7,1014.75
2019-06-18,SOM [AQ],36.07,1.82,0.08,2.13,8.69,10.86,13.86,91.27,1011.01
2019-06-19,SOM [AQ],32.21,2.38,0.14,2.94,7.28,8.65,14.5,85.51,1007.0
2019-06-20,SOM [AQ],29.86,1.4,0.09,1.73,4.06,9.66,12.67,84.14,1011.95
2019-06-21,SOM [AQ],27.35,1.14,0.08,1.44,3.73,8.28,13.3,72.81,1017.92
2019-06-22,SOM [AQ],29.51,2.17,0.13,2.55,5.07,8.52,14.52,68.1,1017.86
2019-06-23,SOM [AQ],40.71,2.12,0.19,2.39,18.39,20.64,17.96,74.59,1012.65
2019-06-24,SOM [AQ],34.57,2.4,0.13,2.81,14.28,16.58,17.42,86.26,1013.75
2019-06-25,SOM [AQ],31.99,3.08,0.16,3.72,22.0,23.32,17.77,90.15,1017.15
2019-06-26,SOM [AQ],34.6,2.08,0.05,2.38,9.27,15.3,17.77,84.53,1023.64
2019-06-27,SOM [AQ],32.01,2.41,0.07,2.8,4.63,10.89,18.97,65.37,1023.6
2019-06-28,SOM [AQ],34.45,2.37,0.13,2.71,6.03,13.18,21.06,58.95,1018.8
2019-06-29,SOM [AQ],34.48,2.32,0.15,2.69,12.79,18.53,21.15,71.33,1012.2
2019-06-30,SOM [AQ],23.96,1.18,0.04,1.48,3.46,7.27,16.93,76.22,1015.49
2019-07-01,SOM [AQ],26.52,1.58,0.09,1.98,4.52,14.87,16.23,70.98,1019.8
2019-07-02,SOM [AQ],25.7,2.04,0.12,2.41,4.82,10.87,15.54,67.0,1023.41
2019-07-03,SOM [AQ],28.83,2.22,0.1,2.64,10.13,16.0,16.19,63.28,1024.32
2019-07-04,SOM [AQ],32.07,2.66,0.13,2.98,10.87,16.62,17.15,64.01,1022.5
2019-07-05,SOM [AQ],30.98,1.95,0.2,2.33,9.29,12.55,17.33,68.69,1017.0
2019-07-06,SOM [AQ],25.28,2.51,0.16,3.03,5.92,7.93,17.78,74.42,1012.03
2019-07-07,SOM [AQ],23.57,2.38,0.11,2.9,4.4,8.24,17.93,71.21,1014.58
2019-07-08,SOM [AQ],26.97,2.44,0.12,2.84,7.97,12.45,16.81,70.16,1018.18
2019-07-09,SOM [AQ],32.74,1.82,0.09,2.11,7.72,13.12,17.65,70.75,1018.92
2019-07-10,SOM [AQ],30.33,3.44,0.1,3.78,9.85,13.98,18.78,70.03,1016.09
2019-07-11,SOM [AQ],23.42,1.55,0.06,2.1,3.21,5.24,18.41,76.3,1011.61
2019-07-12,SOM [AQ],21.3,1.67,0.18,2.34,3.49,5.63,18.9,74.26,1014.73
2019-07-13,SOM [AQ],22.9,1.83,0.17,2.26,3.88,6.12,16.59,76.39,1020.42
2019-07-14,SOM [AQ],23.82,2.12,0.06,2.56,4.83,6.58,17.33,76.98,1020.52
2019-07-15,SOM [AQ],24.38,1.81,0.06,2.18,4.42,7.3,17.0,70.38,1019.93
2019-07-16,SOM [AQ],32.41,1.59,0.06,1.84,9.98,13.48,17.02,71.49,1017.02
2019-07-17,SOM [AQ],31.27,3.1,0.11,3.49,11.2,14.42,17.14,76.3,1012.17
2019-07-18,SOM [AQ],22.18,1.26,0.06,1.57,3.63,9.89,17.61,72.18,1009.4
2019-07-19,SOM [AQ],20.51,1.27,0.05,1.71,3.56,7.54,16.68,92.95,1007.4
2019-07-20,SOM [AQ],22.71,0.96,0.03,1.23,3.12,8.32,18.08,73.78,1007.9
2019-07-21,SOM [AQ],22.36,1.14,0.05,1.44,4.58,7.64,17.45,78.37,1018.24
2019-07-22,SOM [AQ],22.38,1.23,0.04,1.59,6.07,11.52,20.2,82.16,1019.52
2019-07-23,SOM [AQ],34.71,2.27,0.1,2.62,7.11,10.36,22.63,66.73,1013.38
2019-07-24,SOM [AQ],30.61,1.45,0.05,1.72,8.2,11.55,20.8,75.22,1010.39
2019-07-25,SOM [AQ],30.44,1.87,0.1,2.19,8.63,13.19,22.86,65.51,1007.54
2019-07-26,SOM [AQ],20.96,1.21,0.06,1.59,6.83,24.1,19.62,76.78,1008.84
2019-07-27,SOM [AQ],22.54,2.18,0.11,2.85,4.49,15.46,18.07,71.04,1006.27
2019-07-28,SOM [AQ],24.94,1.68,0.07,2.11,3.38,7.38,17.62,64.31,1005.84
2019-07-29,SOM [AQ],25.32,2.24,0.07,2.55,3.56,7.48,18.63,62.53,1005.0
2019-07-30,SOM [AQ],30.68,1.08,0.03,1.39,2.81,10.0,18.05,81.72,1001.13
2019-07-31,SOM [AQ],23.34,1.17,0.06,1.47,2.38,6.12,18.05,64.44,1012.09
2019-08-01,SOM [AQ],26.77,2.78,0.17,3.21,5.98,8.47,17.76,72.37,1015.75
2019-08-02,SOM [AQ],29.73,2.57,0.13,2.89,10.48,14.85,18.8,74.74,1017.04
2019-08-03,SOM [AQ],33.79,2.16,0.06,2.42,8.72,13.51,18.08,75.33,1015.48
2019-08-04,SOM [AQ],29.89,1.88,0.08,2.15,7.35,11.11,18.16,81.6,1010.27
2019-08-05,SOM [AQ],22.17,1.29,0.04,1.64,3.78,8.65,19.05,72.61,1007.6
2019-08-06,SOM [AQ],19.64,1.12,0.03,1.45,3.57,11.05,18.28,76.51,1005.2
2019-08-07,SOM [AQ],24.97,1.1,0.04,1.36,3.46,9.48,17.38,73.67,1005.4
2019-08-08,SOM [AQ],26.3,1.54,0.05,1.89,5.3,9.05,17.34,83.03,1006.05
2019-08-09,SOM [AQ],29.58,0.94,0.04,1.16,4.48,28.87,18.64,86.55,995.86
2019-08-10,SOM [AQ],30.74,0.63,0.03,0.79,3.44,24.05,18.13,73.27,1002.64
2019-08-11,SOM [AQ],25.27,1.15,0.03,1.37,2.62,10.47,16.7,77.13,1009.43
2019-08-12,SOM [AQ],25.33,1.65,0.05,1.97,3.17,7.61,15.06,71.72,1013.66
2019-08-13,SOM [AQ],25.64,1.4,0.06,1.67,2.37,4.48,15.2,78.61,1015.93
2019-08-14,SOM [AQ],26.99,1.07,0.03,1.32,3.49,10.41,16.62,89.57,1008.87
2019-08-15,SOM [AQ],22.83,1.08,0.03,1.32,3.64,18.46,17.39,71.88,1012.37
2019-08-16,SOM [AQ],29.97,1.0,0.02,1.22,3.93,10.7,16.55,89.93,1007.12
2019-08-17,SOM [AQ],23.5,1.1,0.03,1.33,3.94,22.07,17.09,76.05,1002.74
2019-08-18,SOM [AQ],27.74,1.1,0.03,1.3,4.11,22.07,16.34,71.85,1004.04
2019-08-19,SOM [AQ],26.08,0.88,0.04,1.11,3.5,21.69,15.73,71.64,1013.14
2019-08-20,SOM [AQ],29.14,1.49,0.07,1.73,3.32,14.16,14.78,74.45,1021.81
2019-08-21,SOM [AQ],26.7,1.58,0.04,1.83,3.83,8.23,15.2,77.77,1024.1
2019-08-22,SOM [AQ],26.79,1.61,0.06,1.86,4.38,8.9,17.07,78.06,1022.78
2019-08-23,SOM [AQ],24.88,2.95,0.08,3.3,4.67,8.44,17.42,72.53,1021.19
2019-08-24,SOM [AQ],37.02,3.33,0.16,3.64,10.73,12.91,19.43,63.98,1015.39
2019-08-25,SOM [AQ],35.91,2.35,0.09,2.69,23.05,23.92,19.78,73.73,1015.32
2019-08-26,SOM [AQ],37.52,1.21,0.04,1.43,10.76,14.19,18.98,83.14,1015.71
2019-08-27,SOM [AQ],29.98,1.98,0.2,2.54,10.17,12.53,17.39,86.62,1012.97
2019-08-28,SOM [AQ],28.42,1.78,0.08,2.03,3.9,6.04,16.01,85.47,1012.18
2019-08-29,SOM [AQ],28.39,1.5,0.07,1.72,2.96,7.88,15.14,80.3,1018.0
