timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-08-31,HARR [AQ],32.85,5.93,0.21,6.89,5.99,11.06,16.18,74.36,1008.52
2019-09-01,HARR [AQ],25.08,3.01,0.09,3.63,2.92,9.92,14.34,62.59,1014.3
2019-09-02,HARR [AQ],31.39,4.24,0.13,5.11,4.19,12.47,15.11,66.36,1019.55
2019-09-03,HARR [AQ],31.87,4.89,0.14,5.75,4.16,11.66,17.37,70.25,1018.31
2019-09-04,HARR [AQ],31.4,3.63,0.13,4.33,2.79,9.57,16.52,70.7,1011.6
2019-09-05,HARR [AQ],30.54,3.39,0.1,4.11,3.11,12.37,13.94,61.7,1021.18
2019-09-06,HARR [AQ],30.3,4.99,0.12,5.99,5.23,16.1,13.24,79.83,1017.95
2019-09-07,HARR [AQ],30.17,3.54,0.11,4.29,4.81,18.49,13.54,68.28,1019.54
2019-09-08,HARR [AQ],33.98,4.64,0.14,5.29,4.02,12.88,11.78,66.72,1018.96
2019-09-09,HARR [AQ],29.31,9.97,0.31,11.11,9.62,17.27,13.58,78.9,1009.45
2019-09-10,HARR [AQ],26.09,9.33,0.26,10.42,12.61,18.26,14.96,74.92,1014.88
2019-09-11,HARR [AQ],26.08,6.02,0.22,7.22,5.5,19.86,17.13,78.1,1016.25
2019-09-12,HARR [AQ],24.88,6.21,0.15,7.53,6.84,20.17,18.44,78.17,1023.05
2019-09-13,HARR [AQ],30.93,4.81,0.17,5.73,4.8,15.95,16.59,60.57,1030.24
2019-09-14,HARR [AQ],26.7,11.67,0.33,13.43,6.38,17.43,14.64,64.07,1027.69
2019-09-15,HARR [AQ],27.31,7.91,0.29,8.69,8.83,15.24,16.71,73.17,1020.07
2019-09-16,HARR [AQ],18.34,8.93,0.19,10.93,10.96,16.36,16.73,82.59,1018.12
2019-09-17,HARR [AQ],26.83,6.17,0.23,7.2,10.55,20.65,13.98,63.19,1021.58
2019-09-18,HARR [AQ],29.59,5.43,0.25,6.26,4.97,21.62,12.53,64.64,1025.68
2019-09-19,HARR [AQ],19.11,14.73,0.44,18.89,11.8,25.29,13.7,69.72,1026.79
2019-09-20,HARR [AQ],26.35,10.75,0.59,12.31,7.89,15.64,14.52,67.27,1020.68
2019-09-21,HARR [AQ],29.82,12.63,0.53,14.09,9.16,16.28,17.8,57.32,1007.83
2019-09-22,HARR [AQ],26.31,10.17,0.31,11.09,7.74,13.97,17.03,84.09,1000.5
2019-09-23,HARR [AQ],27.05,5.24,0.17,6.21,4.0,12.21,15.79,84.32,1005.65
2019-09-24,HARR [AQ],29.86,5.34,0.14,6.49,3.98,14.75,16.77,89.58,997.42
2019-09-25,HARR [AQ],24.55,6.47,0.23,7.88,4.4,14.35,16.78,83.87,996.51
2019-09-26,HARR [AQ],29.19,5.28,0.19,6.18,5.41,28.3,16.52,83.53,998.97
2019-09-27,HARR [AQ],26.98,5.02,0.21,5.93,5.03,33.29,14.73,82.74,1000.08
2019-09-28,HARR [AQ],28.75,4.08,0.13,4.83,3.95,20.8,15.08,79.57,1003.77
2019-09-29,HARR [AQ],31.23,4.41,0.14,5.2,3.51,10.06,15.55,88.79,994.23
2019-09-30,HARR [AQ],22.44,7.5,0.19,9.95,6.93,12.04,14.03,88.3,1004.3
2019-10-01,HARR [AQ],28.9,4.56,0.14,5.77,4.18,14.74,14.78,89.41,996.64
2019-10-02,HARR [AQ],29.05,5.35,0.22,6.25,5.74,22.15,8.94,74.69,1014.23
2019-10-03,HARR [AQ],24.23,9.86,0.49,13.66,12.7,26.12,8.8,84.03,1011.62
2019-10-04,HARR [AQ],25.78,6.77,0.22,7.82,6.1,23.93,12.85,86.35,1001.77
2019-10-05,HARR [AQ],20.67,10.44,0.39,12.83,11.91,18.53,13.28,81.75,1009.99
2019-10-06,HARR [AQ],27.0,5.38,0.14,6.01,5.14,11.01,13.94,80.74,1007.25
2019-10-07,HARR [AQ],21.29,8.49,0.23,10.81,10.81,21.32,12.83,91.58,1009.83
2019-10-08,HARR [AQ],30.57,5.08,0.13,5.96,6.6,35.22,13.15,83.32,1002.84
2019-10-09,HARR [AQ],27.78,5.62,0.22,6.62,4.65,20.79,11.63,76.41,1001.26
2019-10-10,HARR [AQ],28.24,6.01,0.23,6.94,5.78,23.12,13.11,79.54,1006.98
2019-10-11,HARR [AQ],32.26,5.57,0.21,6.4,4.02,14.03,14.93,88.67,1002.34
2019-10-12,HARR [AQ],29.97,10.38,0.34,11.94,5.36,8.95,11.45,95.95,1004.05
2019-10-13,HARR [AQ],31.41,7.72,0.24,8.62,5.86,11.3,13.05,88.78,1000.73
2019-10-14,HARR [AQ],16.14,17.04,0.52,19.69,14.69,23.97,12.55,93.62,1001.21
2019-10-15,HARR [AQ],22.46,9.66,0.33,11.09,10.88,16.84,12.54,85.56,1000.22
2019-10-16,HARR [AQ],28.65,8.54,0.31,9.56,5.94,17.29,12.21,83.5,999.2
2019-10-17,HARR [AQ],22.93,12.57,0.54,14.32,10.11,24.34,10.86,88.39,1001.09
2019-10-18,HARR [AQ],29.94,6.11,0.26,7.04,4.29,22.76,11.6,82.44,995.35
2019-10-19,HARR [AQ],22.33,7.93,0.33,9.02,6.75,18.1,10.35,82.59,997.24
2019-10-20,HARR [AQ],20.96,6.27,0.16,7.38,8.43,16.44,8.12,86.17,1006.8
2019-10-21,HARR [AQ],22.7,5.46,0.17,6.42,4.96,13.4,11.15,85.09,1014.91
2019-10-22,HARR [AQ],10.65,14.18,0.62,21.76,15.93,28.27,9.18,81.53,1019.11
2019-10-23,HARR [AQ],4.55,18.01,0.8,35.87,29.81,43.26,9.16,90.65,1008.9
2019-10-24,HARR [AQ],8.76,14.29,0.37,23.86,29.86,36.19,11.27,95.41,1001.79
2019-10-25,HARR [AQ],27.25,8.1,0.38,9.33,5.68,20.23,13.19,88.26,1006.99
2019-10-26,HARR [AQ],36.18,5.36,0.25,6.0,6.32,23.0,12.94,85.77,1004.82
2019-10-27,HARR [AQ],27.64,6.88,0.29,7.67,7.15,20.66,5.85,85.23,1019.54
2019-10-28,HARR [AQ],22.15,8.09,0.31,9.45,12.41,34.78,5.67,84.65,1020.84
2019-10-29,HARR [AQ],35.19,5.66,0.21,6.28,4.72,14.81,8.57,75.27,1021.19
2019-10-30,HARR [AQ],25.75,10.37,0.59,11.62,13.21,24.71,8.88,73.59,1019.89
2019-10-31,HARR [AQ],14.33,15.37,1.14,17.77,21.13,31.76,8.7,81.91,1014.48
2019-11-01,HARR [AQ],16.75,11.03,0.33,12.87,10.06,17.77,13.22,94.1,994.11
2019-11-02,HARR [AQ],29.72,4.96,0.21,5.68,3.44,17.64,11.41,83.11,976.39
2019-11-03,HARR [AQ],15.2,12.63,0.57,15.53,7.68,23.2,8.36,91.81,977.95
2019-11-04,HARR [AQ],18.64,13.45,0.26,16.24,11.3,24.27,8.35,92.08,980.4
2019-11-05,HARR [AQ],20.26,5.9,0.13,7.08,7.03,14.87,9.38,92.69,993.78
2019-11-06,HARR [AQ],13.73,14.08,0.3,19.24,15.02,34.3,6.57,86.07,999.14
2019-11-07,HARR [AQ],16.47,10.86,0.3,12.38,9.49,18.76,7.01,84.23,989.35
2019-11-08,HARR [AQ],13.84,12.5,0.35,14.27,15.75,29.84,3.56,90.5,1002.66
2019-11-09,HARR [AQ],17.72,11.54,0.21,16.54,15.4,29.56,4.36,94.78,1001.65
2019-11-10,HARR [AQ],25.25,8.22,0.29,10.75,6.14,14.92,6.62,86.44,1006.9
2019-11-11,HARR [AQ],21.54,12.72,0.37,15.89,11.02,35.38,6.83,80.24,997.9
2019-11-12,HARR [AQ],31.07,5.3,0.14,5.98,6.68,34.21,5.93,83.24,994.8
2019-11-13,HARR [AQ],14.93,14.27,0.39,17.37,11.83,28.12,6.0,84.31,993.82
2019-11-14,HARR [AQ],22.21,13.15,0.31,14.74,8.2,14.44,5.68,87.52,991.56
2019-11-15,HARR [AQ],23.29,5.73,0.17,6.63,15.15,26.86,6.19,88.65,999.0
2019-11-16,HARR [AQ],11.42,11.37,0.5,21.37,21.02,29.51,5.53,86.78,1002.36
2019-11-17,HARR [AQ],5.87,13.76,0.51,23.28,23.45,32.65,3.98,92.11,1007.32
2019-11-18,HARR [AQ],21.02,7.0,0.12,7.97,9.57,19.84,4.56,85.79,1011.95
2019-11-19,HARR [AQ],7.19,16.43,0.27,22.86,23.15,36.59,1.66,92.5,1012.65
2019-11-20,HARR [AQ],14.92,14.24,0.46,16.63,16.64,27.07,4.65,79.71,1007.77
2019-11-21,HARR [AQ],5.91,13.75,0.24,18.87,25.38,33.12,4.82,88.51,998.92
2019-11-22,HARR [AQ],18.02,12.54,0.38,14.05,9.64,20.01,8.13,90.0,991.26
2019-11-23,HARR [AQ],17.88,13.18,0.5,14.7,10.7,17.34,9.08,92.12,990.21
2019-11-24,HARR [AQ],5.29,19.4,0.54,27.76,19.99,29.35,9.33,94.02,999.19
2019-11-25,HARR [AQ],13.15,12.9,0.36,14.96,10.84,20.96,10.54,95.22,998.05
2019-11-26,HARR [AQ],24.06,9.03,0.33,9.88,7.06,23.54,11.19,93.34,990.29
2019-11-27,HARR [AQ],19.99,11.63,0.36,13.46,8.61,17.65,10.06,93.79,980.1
2019-11-28,HARR [AQ],15.88,7.46,0.19,9.04,8.73,16.48,8.39,88.76,992.26
2019-11-29,HARR [AQ],19.56,11.73,0.46,13.29,10.76,33.57,3.62,88.57,1012.15
2019-11-30,HARR [AQ],17.73,14.01,0.64,15.48,16.0,33.9,2.84,91.95,1017.43
2019-12-01,HARR [AQ],27.98,5.12,0.21,5.65,8.39,16.25,3.84,87.57,1019.89
2019-12-02,HARR [AQ],17.04,10.26,0.21,11.8,16.81,24.68,1.61,86.8,1026.99
2019-12-03,HARR [AQ],8.96,16.23,0.25,21.52,24.03,32.35,4.27,84.85,1023.15
2019-12-04,HARR [AQ],7.39,15.41,0.14,25.01,24.72,37.82,1.66,89.99,1016.86
2019-12-05,HARR [AQ],16.02,11.97,0.37,14.37,16.56,28.04,4.7,90.43,1014.11
2019-12-06,HARR [AQ],30.4,6.24,0.23,6.87,4.8,20.91,10.82,87.9,1002.1
2019-12-07,HARR [AQ],23.7,9.28,0.32,10.35,7.43,22.31,9.42,80.35,1007.81
2019-12-08,HARR [AQ],34.43,4.19,0.16,4.62,3.36,17.4,9.06,76.44,994.7
2019-12-09,HARR [AQ],29.42,5.9,0.24,6.47,4.51,12.63,6.23,74.22,1006.55
2019-12-10,HARR [AQ],24.83,8.89,0.4,9.81,8.04,22.68,6.65,90.95,1009.36
2019-12-11,HARR [AQ],25.02,10.54,0.42,11.69,7.43,23.36,4.76,87.72,1000.64
2019-12-12,HARR [AQ],25.09,8.86,0.25,9.67,7.08,15.06,5.55,93.96,983.79
2019-12-13,HARR [AQ],30.5,5.51,0.2,6.08,3.73,15.66,6.86,77.28,975.55
2019-12-14,HARR [AQ],31.49,6.12,0.27,6.64,3.95,14.14,6.13,77.1,985.6
2019-12-15,HARR [AQ],34.32,6.08,0.27,6.57,4.35,19.44,7.03,77.89,991.45
2019-12-16,HARR [AQ],15.16,20.51,0.83,36.11,13.85,27.11,7.25,90.09,995.76
2019-12-17,HARR [AQ],13.24,14.92,0.41,19.49,10.53,15.59,6.38,95.82,996.8
2019-12-18,HARR [AQ],18.28,12.83,0.39,14.09,12.92,23.76,6.27,91.45,1003.37
2019-12-19,HARR [AQ],25.95,7.15,0.25,7.96,7.47,15.8,11.36,87.07,991.61
2019-12-20,HARR [AQ],21.25,10.84,0.33,11.96,7.71,15.75,7.69,94.77,976.95
2019-12-21,HARR [AQ],25.36,9.62,0.37,10.37,7.26,16.82,8.22,91.46,974.59
2019-12-22,HARR [AQ],21.57,9.04,0.28,9.82,9.31,16.5,7.6,90.13,981.8
2019-12-23,HARR [AQ],25.53,8.74,0.39,9.47,6.59,20.63,7.88,82.32,1003.41
2019-12-24,HARR [AQ],26.74,7.4,0.31,8.0,7.4,28.83,9.11,85.96,1004.73
2019-12-25,HARR [AQ],14.76,15.06,0.83,32.51,16.41,34.35,4.06,84.89,1019.3
2019-12-26,HARR [AQ],18.75,11.7,0.36,13.0,13.16,27.75,6.88,91.13,1012.18
2019-12-27,HARR [AQ],8.2,15.83,0.61,34.09,20.86,33.95,7.03,90.01,1025.33
2019-12-28,HARR [AQ],5.07,17.9,0.68,24.97,22.77,36.28,8.1,89.99,1032.16
2019-12-29,HARR [AQ],14.71,11.16,0.27,12.71,18.74,25.97,7.22,86.26,1029.17
2019-12-30,HARR [AQ],6.3,19.87,0.48,25.25,22.63,33.98,6.69,92.76,1025.41
2019-12-31,HARR [AQ],4.89,17.64,0.56,28.33,29.67,48.3,7.33,92.98,1027.5
